#Initializing SD card...card initialized.

#Odor-Reward(sucrose)/CSminus. AUTO REWARD DELIVERY. Imaging 08000s pre - 11000s post trial onset
#Filename: LOGGE020.CSV

#Session Duration = 9000000
#No. of trials in session = 120
#Percent trials reward = 50
#Percent reward trials that are catch = 0
#Percent trials CSminus = 50
#Variable ITI = 13.5 - 20s
#Reward odor = Eugenol (solenoid 4)
#CSminus odor = Benzaldehyde (solenoid 6)
#Reward odor ms = 2000
#CSminus odor ms = 2000
#Trace period ms = 2000
#Reward window = N/A
#Reward valvle open duration = 33

#Current millis: 1467

#type <reward> at any time to give a one-time reward of 20ms
#type <free> at any time to initiate a 'free for all' lick reward period of 15000ms
#type <end> at any time to end session

#if all values are correct, send any character to begin session:

#HEADER: 'Trial/Delivery Type/port activated', timestamp




3654397	REWARD
3654490	LICK
3654611	LICK
3654673	LICK
3654918	LICK
3655053	LICK
3655224	LICK
3655529	LICK
3655835	LICK
3655958	LICK
#vITI = 15103,3656397
 3661398	END
 3663500	BEGIN
3671500	TONE_CSM
#vITI = 14760,3677500
 3682500	END
 3684260	BEGIN
3692260	TONE_CSM
#vITI = 15766,3698260
 3703260	END
 3706027	BEGIN
3714026	TONE_RW
3715726	LICK
3716950	LICK
3717133	LICK
3718039	REWARD
3718050	LICK
3718234	LICK
3718478	LICK
3718600	LICK
3718662	LICK
3718724	LICK
3718906	LICK
3719090	LICK
3719213	LICK
3719396	LICK
3719518	LICK
3719701	LICK
3719824	LICK
#vITI = 14450,3720026
 3725026	END
 3726476	BEGIN
3734476	TONE_CSM
#vITI = 14545,3740476
 3745476	END
 3747022	BEGIN
3755021	TONE_CSM
#vITI = 19427,3761021
 3766021	END
 3772462	BEGIN
3780449	TONE_RW
3784052	LICK
3784419	LICK
3784448	REWARD
3784847	LICK
3784970	LICK
3785704	LICK
3786009	LICK
#vITI = 18994,3786448
 3791448	END
 3797442	BEGIN
3805442	TONE_CSM
#vITI = 17459,3811442
 3816442	END
 3820901	BEGIN
3828901	TONE_RW
3832317	LICK
3832624	LICK
3832807	LICK
3832901	REWARD
3832990	LICK
3833235	LICK
3833357	LICK
3833663	LICK
3834152	LICK
3834274	LICK
3834336	LICK
#vITI = 18257,3834901
 3839901	END
 3845159	BEGIN
3853158	TONE_CSM
#vITI = 17952,3859158
 3864158	END
 3869110	BEGIN
3877110	TONE_RW
3880712	LICK
3881017	LICK
3881110	REWARD
3881201	LICK
3881262	LICK
3881445	LICK
3881568	LICK
3881873	LICK
3882302	LICK
#vITI = 14974,3883110
 3888123	END
